Date,Close,High,Low,Open,Volume
2025-03-11,272.7311706542969,276.02957213394683,270.62854690861195,274.03657883334074,5282400
2025-03-12,274.0764465332031,276.3185639908129,271.5254175476203,275.8302599541262,3996100
2025-03-13,270.2299499511719,274.03657439219734,269.2534027125264,273.96681232924726,3932500
2025-03-14,276.01959228515625,276.4082405686407,272.402304646353,272.6414845172141,3610100
2025-03-17,278.3016052246094,279.6169882052883,275.71070764739335,275.7605507302373,3981100
2025-03-18,275.3021240234375,277.52432254497637,274.36541472095314,277.22538570829624,3120900
2025-03-19,278.43115234375,280.3942520996996,275.660892676992,276.02959159789623,2867800
2025-03-20,277.76348876953125,280.2148926208414,276.28869307206025,276.7271540660832,2256400
2025-03-21,277.87310791015625,278.0923383982421,274.71420002419234,275.44165355526474,3382500
2025-03-24,283.0150451660156,283.53321251621435,280.9124212585039,281.2612011950864,3251600
2025-03-25,283.4933166503906,284.09122071076195,282.66623782785274,283.52321033287603,2517200
2025-03-26,280.1750183105469,283.9218556672494,279.32799002588814,283.15453373860583,2327500
2025-03-27,278.989990234375,281.0799865722656,278.04998779296875,279.4599914550781,2345300
2025-03-28,273.42999267578125,278.75,273.04998779296875,278.30999755859375,3912900
2025-03-31,274.8399963378906,275.5799865722656,268.7300109863281,270.2699890136719,6064000
2025-04-01,275.7699890136719,276.7900085449219,272.05999755859375,273.8999938964844,3269900
2025-04-02,277.95001220703125,279.25,272.6099853515625,272.8500061035156,2594700
2025-04-03,263.9599914550781,269.3699951171875,263.70001220703125,268.010009765625,8137500
2025-04-04,248.47000122070312,257.7300109863281,248.17999267578125,256.9700012207031,16633700
2025-04-07,247.66000366210938,257.0299987792969,236.4199981689453,240.0,16346700
2025-04-08,243.75,257.7099914550781,240.0500030517578,256.5,11064300
2025-04-09,268.4800109863281,268.4800109863281,241.6199951171875,241.85000610351562,12138000
2025-04-10,257.42999267578125,261.6600036621094,249.88999938964844,261.1099853515625,7255700
2025-04-11,261.739990234375,262.75,254.6699981689453,256.7099914550781,5007900
2025-04-14,264.1499938964844,266.7300109863281,261.4599914550781,266.42999267578125,4039900
2025-04-15,263.69000244140625,266.3999938964844,263.1499938964844,264.25,4680400
2025-04-16,258.2099914550781,262.5899963378906,255.4499969482422,260.7699890136719,4295500
2025-04-17,258.75,260.95001220703125,257.3299865722656,259.1300048828125,3398200
2025-04-21,252.60000610351562,256.5,249.94000244140625,256.2300109863281,5523200
2025-04-22,259.0299987792969,260.2099914550781,255.27000427246094,255.6199951171875,3802300
2025-04-23,263.44000244140625,268.3800048828125,262.57000732421875,265.92999267578125,6842700
2025-04-24,268.989990234375,269.25,263.3900146484375,263.8999938964844,3481600
